datetime,funding_interval_hours,last_funding_rate,source
2025-09-25 08:00:00.001,8,1.331e-05,binance_data_vision_monthly
2025-09-25 16:00:00.000,8,0.0001,binance_data_vision_monthly
2025-09-26 00:00:00.000,8,7.275e-05,binance_data_vision_monthly
2025-09-26 08:00:00.000,8,3.104e-05,binance_data_vision_monthly
2025-09-26 16:00:00.008,8,1.697e-05,binance_data_vision_monthly
2025-09-27 00:00:00.000,8,0.0001,binance_data_vision_monthly
2025-09-27 08:00:00.010,8,0.0001,binance_data_vision_monthly
2025-09-27 16:00:00.003,8,0.0001,binance_data_vision_monthly
2025-09-28 00:00:00.000,8,0.0001,binance_data_vision_monthly
2025-09-28 08:00:00.000,8,0.0001,binance_data_vision_monthly
2025-09-28 16:00:00.000,8,0.0001,binance_data_vision_monthly
2025-09-29 00:00:00.000,8,0.0001,binance_data_vision_monthly
2025-09-29 08:00:00.002,8,0.0001,binance_data_vision_monthly
2025-09-29 16:00:00.001,8,9.314e-05,binance_data_vision_monthly
2025-09-30 00:00:00.002,8,0.0001,binance_data_vision_monthly
2025-09-30 08:00:00.005,8,0.0001,binance_data_vision_monthly
2025-09-30 16:00:00.000,8,0.0001,binance_data_vision_monthly
2025-10-01 00:00:00.000,8,0.0001,binance_data_vision_monthly
2025-10-01 08:00:00.000,8,0.0001,binance_data_vision_monthly
2025-10-01 16:00:00.000,8,0.0001,binance_data_vision_monthly
2025-10-02 00:00:00.000,8,0.0001,binance_data_vision_monthly
2025-10-02 08:00:00.013,8,0.0001,binance_data_vision_monthly
2025-10-02 16:00:00.000,8,0.0001,binance_data_vision_monthly
2025-10-03 00:00:00.006,8,0.0001,binance_data_vision_monthly
2025-10-03 08:00:00.006,8,0.0001,binance_data_vision_monthly
2025-10-03 16:00:00.000,8,0.0001,binance_data_vision_monthly
2025-10-04 00:00:00.001,8,0.0001,binance_data_vision_monthly
2025-10-04 08:00:00.000,8,0.0001,binance_data_vision_monthly
2025-10-04 16:00:00.000,8,0.0001,binance_data_vision_monthly
2025-10-05 00:00:00.000,8,0.0001,binance_data_vision_monthly
2025-10-05 08:00:00.003,8,0.0001,binance_data_vision_monthly
2025-10-05 16:00:00.009,8,0.0001,binance_data_vision_monthly
2025-10-06 00:00:00.004,8,0.0001,binance_data_vision_monthly
2025-10-06 08:00:00.002,8,0.0001,binance_data_vision_monthly
2025-10-06 16:00:00.004,8,0.0001,binance_data_vision_monthly
2025-10-07 00:00:00.000,8,0.0001,binance_data_vision_monthly
2025-10-07 08:00:00.003,8,0.0001,binance_data_vision_monthly
2025-10-07 16:00:00.000,8,9.449e-05,binance_data_vision_monthly
2025-10-08 00:00:00.000,8,7.663e-05,binance_data_vision_monthly
2025-10-08 08:00:00.006,8,1.183e-05,binance_data_vision_monthly
2025-10-08 16:00:00.002,8,0.0001,binance_data_vision_monthly
2025-10-09 00:00:00.001,8,0.0001,binance_data_vision_monthly
2025-10-09 08:00:00.000,8,6.452e-05,binance_data_vision_monthly
2025-10-09 16:00:00.000,8,6.32e-06,binance_data_vision_monthly
2025-10-10 00:00:00.005,8,0.0001,binance_data_vision_monthly
2025-10-10 08:00:00.002,8,0.0001,binance_data_vision_monthly
2025-10-10 16:00:00.014,8,0.0001,binance_data_vision_monthly
2025-10-11 00:00:00.000,8,-0.0003695,binance_data_vision_monthly
2025-10-11 08:00:00.003,8,-0.00018323,binance_data_vision_monthly
2025-10-11 16:00:00.000,8,-0.00045752,binance_data_vision_monthly
2025-10-12 00:00:00.004,8,-0.00037204,binance_data_vision_monthly
2025-10-12 08:00:00.002,8,-0.00067258,binance_data_vision_monthly
2025-10-12 16:00:00.000,8,-3.333e-05,binance_data_vision_monthly
2025-10-13 00:00:00.003,8,-4.837e-05,binance_data_vision_monthly
2025-10-13 08:00:00.002,8,-2.388e-05,binance_data_vision_monthly
2025-10-13 16:00:00.003,8,-9.181e-05,binance_data_vision_monthly
2025-10-14 00:00:00.000,8,0.0001,binance_data_vision_monthly
2025-10-14 08:00:00.000,8,2.436e-05,binance_data_vision_monthly
2025-10-14 16:00:00.000,8,-0.00011555,binance_data_vision_monthly
2025-10-15 00:00:00.006,8,1.796e-05,binance_data_vision_monthly
2025-10-15 08:00:00.002,8,-1.365e-05,binance_data_vision_monthly
2025-10-15 16:00:00.000,8,-5.77e-06,binance_data_vision_monthly
2025-10-16 00:00:00.000,8,-2.024e-05,binance_data_vision_monthly
2025-10-16 08:00:00.003,8,4.316e-05,binance_data_vision_monthly
2025-10-16 16:00:00.002,8,5.425e-05,binance_data_vision_monthly
2025-10-17 00:00:00.001,8,0.0001,binance_data_vision_monthly
2025-10-17 08:00:00.005,8,0.0001,binance_data_vision_monthly
2025-10-17 16:00:00.003,8,-1.584e-05,binance_data_vision_monthly
2025-10-18 00:00:00.000,8,0.0001,binance_data_vision_monthly
2025-10-18 08:00:00.002,8,0.0001,binance_data_vision_monthly
2025-10-18 16:00:00.001,8,-3.109e-05,binance_data_vision_monthly
2025-10-19 00:00:00.001,8,0.0001,binance_data_vision_monthly
2025-10-19 08:00:00.001,8,5.741e-05,binance_data_vision_monthly
2025-10-19 16:00:00.001,8,0.0001,binance_data_vision_monthly
2025-10-20 00:00:00.004,8,0.0001,binance_data_vision_monthly
2025-10-20 08:00:00.001,8,3.904e-05,binance_data_vision_monthly
2025-10-20 16:00:00.000,8,5.183e-05,binance_data_vision_monthly
2025-10-21 00:00:00.009,8,-6.653e-05,binance_data_vision_monthly
2025-10-21 08:00:00.000,8,5.763e-05,binance_data_vision_monthly
2025-10-21 16:00:00.000,8,0.0001,binance_data_vision_monthly
2025-10-22 00:00:00.004,8,-3.175e-05,binance_data_vision_monthly
2025-10-22 08:00:00.000,8,-3.669e-05,binance_data_vision_monthly
2025-10-22 16:00:00.000,8,5.782e-05,binance_data_vision_monthly
2025-10-23 00:00:00.000,8,-2.876e-05,binance_data_vision_monthly
2025-10-23 08:00:00.001,8,-0.00015194,binance_data_vision_monthly
2025-10-23 16:00:00.004,8,7.728e-05,binance_data_vision_monthly
2025-10-24 00:00:00.000,8,0.0001,binance_data_vision_monthly
2025-10-24 08:00:00.000,8,0.0001,binance_data_vision_monthly
2025-10-24 16:00:00.009,8,6.6e-07,binance_data_vision_monthly
2025-10-25 00:00:00.000,8,0.0001,binance_data_vision_monthly
2025-10-25 08:00:00.001,8,0.0001,binance_data_vision_monthly
2025-10-25 16:00:00.001,8,0.0001,binance_data_vision_monthly
2025-10-26 00:00:00.001,8,5.994e-05,binance_data_vision_monthly
2025-10-26 08:00:00.001,8,0.0001,binance_data_vision_monthly
2025-10-26 16:00:00.000,8,0.0001,binance_data_vision_monthly
2025-10-27 00:00:00.000,8,0.0001,binance_data_vision_monthly
2025-10-27 08:00:00.005,8,9.652e-05,binance_data_vision_monthly
2025-10-27 16:00:00.000,8,7.455e-05,binance_data_vision_monthly
2025-10-28 00:00:00.000,8,0.0001,binance_data_vision_monthly
2025-10-28 08:00:00.000,8,0.0001,binance_data_vision_monthly
2025-10-28 16:00:00.004,8,8.45e-05,binance_data_vision_monthly
2025-10-29 00:00:00.004,8,-7.199e-05,binance_data_vision_monthly
2025-10-29 08:00:00.005,8,-0.00014409,binance_data_vision_monthly
2025-10-29 16:00:00.000,8,0.0001,binance_data_vision_monthly
2025-10-30 00:00:00.004,8,-7.122e-05,binance_data_vision_monthly
2025-10-30 08:00:00.008,8,-7.511e-05,binance_data_vision_monthly
2025-10-30 16:00:00.001,8,-0.00013176,binance_data_vision_monthly
2025-10-31 00:00:00.000,8,-0.00023424,binance_data_vision_monthly
2025-10-31 08:00:00.008,8,-0.00025404,binance_data_vision_monthly
2025-10-31 16:00:00.007,8,-1.918e-05,binance_data_vision_monthly
2025-11-01 00:00:00.001,8,0.0001,binance_data_vision_monthly
2025-11-01 08:00:00.000,8,0.0001,binance_data_vision_monthly
2025-11-01 16:00:00.000,8,0.0001,binance_data_vision_monthly
2025-11-02 00:00:00.007,8,0.0001,binance_data_vision_monthly
2025-11-02 08:00:00.000,8,0.0001,binance_data_vision_monthly
2025-11-02 16:00:00.001,8,8.211e-05,binance_data_vision_monthly
2025-11-03 00:00:00.000,8,4.02e-05,binance_data_vision_monthly
2025-11-03 08:00:00.010,8,-0.00032317,binance_data_vision_monthly
2025-11-03 16:00:00.000,8,-3.61e-06,binance_data_vision_monthly
2025-11-04 00:00:00.002,8,6.454e-05,binance_data_vision_monthly
2025-11-04 08:00:00.004,8,4.198e-05,binance_data_vision_monthly
2025-11-04 16:00:00.000,8,2.277e-05,binance_data_vision_monthly
2025-11-05 00:00:00.000,8,-9.391e-05,binance_data_vision_monthly
2025-11-05 08:00:00.000,8,0.0001,binance_data_vision_monthly
2025-11-05 16:00:00.004,8,0.0001,binance_data_vision_monthly
2025-11-06 00:00:00.001,8,6.959e-05,binance_data_vision_monthly
2025-11-06 08:00:00.000,8,0.0001,binance_data_vision_monthly
2025-11-06 16:00:00.001,8,0.0001,binance_data_vision_monthly
2025-11-07 00:00:00.005,8,8.59e-05,binance_data_vision_monthly
2025-11-07 08:00:00.003,8,0.0001,binance_data_vision_monthly
2025-11-07 16:00:00.005,8,7.91e-05,binance_data_vision_monthly
2025-11-08 00:00:00.011,8,0.0001,binance_data_vision_monthly
2025-11-08 08:00:00.015,8,0.0001,binance_data_vision_monthly
2025-11-08 16:00:00.001,8,-3.783e-05,binance_data_vision_monthly
2025-11-09 00:00:00.004,8,8.713e-05,binance_data_vision_monthly
2025-11-09 08:00:00.000,8,1.186e-05,binance_data_vision_monthly
2025-11-09 16:00:00.005,8,0.0001,binance_data_vision_monthly
2025-11-10 00:00:00.000,8,-1.54e-05,binance_data_vision_monthly
2025-11-10 08:00:00.000,8,3.86e-06,binance_data_vision_monthly
2025-11-10 16:00:00.003,8,9.795e-05,binance_data_vision_monthly
2025-11-11 00:00:00.007,8,5.311e-05,binance_data_vision_monthly
2025-11-11 08:00:00.000,8,4.872e-05,binance_data_vision_monthly
2025-11-11 16:00:00.009,8,2.333e-05,binance_data_vision_monthly
2025-11-12 00:00:00.000,8,-7.705e-05,binance_data_vision_monthly
2025-11-12 08:00:00.002,8,-4.508e-05,binance_data_vision_monthly
2025-11-12 16:00:00.000,8,-9.917e-05,binance_data_vision_monthly
2025-11-13 00:00:00.002,8,-5.241e-05,binance_data_vision_monthly
2025-11-13 08:00:00.000,8,7.748e-05,binance_data_vision_monthly
2025-11-13 16:00:00.001,8,5.467e-05,binance_data_vision_monthly
2025-11-14 00:00:00.000,8,7.724e-05,binance_data_vision_monthly
2025-11-14 08:00:00.000,8,-6.394e-05,binance_data_vision_monthly
2025-11-14 16:00:00.001,8,-2.788e-05,binance_data_vision_monthly
2025-11-15 00:00:00.005,8,3.3e-06,binance_data_vision_monthly
2025-11-15 08:00:00.000,8,0.0001,binance_data_vision_monthly
2025-11-15 16:00:00.001,8,-7.301e-05,binance_data_vision_monthly
2025-11-16 00:00:00.001,8,-8.108e-05,binance_data_vision_monthly
2025-11-16 08:00:00.000,8,9.819e-05,binance_data_vision_monthly
2025-11-16 16:00:00.000,8,-0.00010925,binance_data_vision_monthly
2025-11-17 00:00:00.003,8,0.0001,binance_data_vision_monthly
2025-11-17 08:00:00.003,8,-6.56e-06,binance_data_vision_monthly
2025-11-17 16:00:00.000,8,-7.111e-05,binance_data_vision_monthly
2025-11-18 00:00:00.002,8,9.459e-05,binance_data_vision_monthly
2025-11-18 08:00:00.004,8,7.108e-05,binance_data_vision_monthly
2025-11-18 16:00:00.000,8,0.0001,binance_data_vision_monthly
2025-11-19 00:00:00.000,8,0.0001,binance_data_vision_monthly
2025-11-19 08:00:00.000,8,-7.775e-05,binance_data_vision_monthly
2025-11-19 16:00:00.008,8,-4.593e-05,binance_data_vision_monthly
2025-11-20 00:00:00.000,8,-7.135e-05,binance_data_vision_monthly
2025-11-20 08:00:00.000,8,3.962e-05,binance_data_vision_monthly
2025-11-20 16:00:00.000,8,7.66e-06,binance_data_vision_monthly
2025-11-21 00:00:00.001,8,3.259e-05,binance_data_vision_monthly
2025-11-21 08:00:00.000,8,-5.122e-05,binance_data_vision_monthly
2025-11-21 16:00:00.001,8,1.164e-05,binance_data_vision_monthly
2025-11-22 00:00:00.004,8,5.118e-05,binance_data_vision_monthly
2025-11-22 08:00:00.000,8,0.0001,binance_data_vision_monthly
2025-11-22 16:00:00.000,8,0.0001,binance_data_vision_monthly
2025-11-23 00:00:00.000,8,0.0001,binance_data_vision_monthly
2025-11-23 08:00:00.008,8,0.0001,binance_data_vision_monthly
2025-11-23 16:00:00.003,8,0.0001,binance_data_vision_monthly
2025-11-24 00:00:00.004,8,5.89e-06,binance_data_vision_monthly
2025-11-24 08:00:00.000,8,0.0001,binance_data_vision_monthly
2025-11-24 16:00:00.006,8,4.971e-05,binance_data_vision_monthly
2025-11-25 00:00:00.000,8,-7.12e-06,binance_data_vision_monthly
2025-11-25 08:00:00.009,8,8.762e-05,binance_data_vision_monthly
2025-11-25 16:00:00.007,8,3.07e-06,binance_data_vision_monthly
2025-11-26 00:00:00.001,8,0.0001,binance_data_vision_monthly
2025-11-26 08:00:00.001,8,0.0001,binance_data_vision_monthly
2025-11-26 16:00:00.000,8,-9.185e-05,binance_data_vision_monthly
2025-11-27 00:00:00.013,8,0.0001,binance_data_vision_monthly
2025-11-27 08:00:00.000,8,0.0001,binance_data_vision_monthly
2025-11-27 16:00:00.004,8,0.0001,binance_data_vision_monthly
2025-11-28 00:00:00.008,8,-0.00011093,binance_data_vision_monthly
2025-11-28 08:00:00.000,8,8.76e-06,binance_data_vision_monthly
2025-11-28 16:00:00.008,8,6.279e-05,binance_data_vision_monthly
2025-11-29 00:00:00.000,8,-0.0002437,binance_data_vision_monthly
2025-11-29 08:00:00.005,8,-0.00013265,binance_data_vision_monthly
2025-11-29 16:00:00.001,8,-0.00019141,binance_data_vision_monthly
2025-11-30 00:00:00.003,8,-0.00023142,binance_data_vision_monthly
2025-11-30 08:00:00.000,8,-2.277e-05,binance_data_vision_monthly
2025-11-30 16:00:00.004,8,-0.00029608,binance_data_vision_monthly
2025-12-01 00:00:00.000,8,-0.00042249,binance_data_vision_monthly
2025-12-01 08:00:00.004,8,-0.00026252,binance_data_vision_monthly
2025-12-01 16:00:00.000,8,-1.642e-05,binance_data_vision_monthly
2025-12-02 00:00:00.004,8,-0.00014452,binance_data_vision_monthly
2025-12-02 08:00:00.000,8,-0.00019543,binance_data_vision_monthly
2025-12-02 16:00:00.000,8,3.51e-06,binance_data_vision_monthly
2025-12-03 00:00:00.000,8,-0.00011686,binance_data_vision_monthly
2025-12-03 08:00:00.000,8,-4.95e-05,binance_data_vision_monthly
2025-12-03 16:00:00.005,8,-9.765e-05,binance_data_vision_monthly
2025-12-04 00:00:00.012,8,0.0001,binance_data_vision_monthly
2025-12-04 08:00:00.000,8,0.0001,binance_data_vision_monthly
2025-12-04 16:00:00.011,8,5.158e-05,binance_data_vision_monthly
2025-12-05 00:00:00.000,8,0.0001,binance_data_vision_monthly
2025-12-05 08:00:00.000,8,0.0001,binance_data_vision_monthly
2025-12-05 16:00:00.010,8,-4.635e-05,binance_data_vision_monthly
2025-12-06 00:00:00.001,8,-7.33e-06,binance_data_vision_monthly
2025-12-06 08:00:00.001,8,-0.00010981,binance_data_vision_monthly
2025-12-06 16:00:00.008,8,8.465e-05,binance_data_vision_monthly
2025-12-07 00:00:00.000,8,-4.095e-05,binance_data_vision_monthly
2025-12-07 08:00:00.004,8,-0.00016908,binance_data_vision_monthly
2025-12-07 16:00:00.000,8,-6.964e-05,binance_data_vision_monthly
2025-12-08 00:00:00.000,8,-4.045e-05,binance_data_vision_monthly
2025-12-08 08:00:00.000,8,3.138e-05,binance_data_vision_monthly
2025-12-08 16:00:00.001,8,5.023e-05,binance_data_vision_monthly
2025-12-09 00:00:00.001,8,0.0001,binance_data_vision_monthly
2025-12-09 08:00:00.001,8,-0.0014152,binance_data_vision_monthly
2025-12-09 16:00:00.007,8,-0.00125955,binance_data_vision_monthly
2025-12-10 00:00:00.007,8,-2.338e-05,binance_data_vision_monthly
2025-12-10 08:00:00.002,8,-2.821e-05,binance_data_vision_monthly
2025-12-10 16:00:00.012,8,-8.361e-05,binance_data_vision_monthly
2025-12-11 00:00:00.001,8,-9.755e-05,binance_data_vision_monthly
2025-12-11 08:00:00.000,8,-0.00025885,binance_data_vision_monthly
2025-12-11 16:00:00.000,8,-0.00030523,binance_data_vision_monthly
2025-12-12 00:00:00.005,8,-0.00017628,binance_data_vision_monthly
2025-12-12 08:00:00.007,8,5.083e-05,binance_data_vision_monthly
2025-12-12 16:00:00.002,8,-2.022e-05,binance_data_vision_monthly
2025-12-13 00:00:00.001,8,6.328e-05,binance_data_vision_monthly
2025-12-13 08:00:00.006,8,4.7e-07,binance_data_vision_monthly
2025-12-13 16:00:00.000,8,0.0001,binance_data_vision_monthly
2025-12-14 00:00:00.000,8,7.661e-05,binance_data_vision_monthly
2025-12-14 08:00:00.003,8,-3.529e-05,binance_data_vision_monthly
2025-12-14 16:00:00.005,8,1.185e-05,binance_data_vision_monthly
2025-12-15 00:00:00.000,8,2.535e-05,binance_data_vision_monthly
2025-12-15 08:00:00.000,8,-0.00016331,binance_data_vision_monthly
2025-12-15 16:00:00.000,8,-0.00026654,binance_data_vision_monthly
2025-12-16 00:00:00.002,8,-0.00026396,binance_data_vision_monthly
2025-12-16 08:00:00.000,8,-0.00022901,binance_data_vision_monthly
2025-12-16 16:00:00.002,8,-0.00022002,binance_data_vision_monthly
2025-12-17 00:00:00.004,8,-0.00026173,binance_data_vision_monthly
2025-12-17 08:00:00.000,8,-6.038e-05,binance_data_vision_monthly
2025-12-17 16:00:00.000,8,-0.00016298,binance_data_vision_monthly
2025-12-18 00:00:00.005,8,-8.438e-05,binance_data_vision_monthly
2025-12-18 08:00:00.007,8,-0.00025281,binance_data_vision_monthly
2025-12-18 16:00:00.001,8,-0.00025768,binance_data_vision_monthly
2025-12-19 00:00:00.000,8,-0.0003473,binance_data_vision_monthly
2025-12-19 08:00:00.001,8,-5.583e-05,binance_data_vision_monthly
2025-12-19 16:00:00.000,8,-2.895e-05,binance_data_vision_monthly
2025-12-20 00:00:00.005,8,7.342e-05,binance_data_vision_monthly
2025-12-20 08:00:00.000,8,0.0001,binance_data_vision_monthly
2025-12-20 16:00:00.002,8,0.0001,binance_data_vision_monthly
2025-12-21 00:00:00.000,8,-4.29e-05,binance_data_vision_monthly
2025-12-21 08:00:00.009,8,8.404e-05,binance_data_vision_monthly
2025-12-21 16:00:00.000,8,4.475e-05,binance_data_vision_monthly
2025-12-22 00:00:00.000,8,-9.69e-06,binance_data_vision_monthly
2025-12-22 08:00:00.005,8,0.0001,binance_data_vision_monthly
2025-12-22 16:00:00.009,8,6.16e-05,binance_data_vision_monthly
2025-12-23 00:00:00.000,8,2.957e-05,binance_data_vision_monthly
2025-12-23 08:00:00.000,8,7.487e-05,binance_data_vision_monthly
2025-12-23 16:00:00.001,8,7.345e-05,binance_data_vision_monthly
2025-12-24 00:00:00.001,8,2.899e-05,binance_data_vision_monthly
2025-12-24 08:00:00.001,8,-1.954e-05,binance_data_vision_monthly
2025-12-24 16:00:00.000,8,-4.364e-05,binance_data_vision_monthly
2025-12-25 00:00:00.000,8,5.802e-05,binance_data_vision_monthly
2025-12-25 08:00:00.001,8,0.0001,binance_data_vision_monthly
2025-12-25 16:00:00.005,8,-4.22e-06,binance_data_vision_monthly
2025-12-26 00:00:00.004,8,8.228e-05,binance_data_vision_monthly
2025-12-26 08:00:00.001,8,-0.00028996,binance_data_vision_monthly
2025-12-26 16:00:00.007,8,-0.00024136,binance_data_vision_monthly
2025-12-27 00:00:00.000,8,-6.609e-05,binance_data_vision_monthly
2025-12-27 08:00:00.000,8,-8.898e-05,binance_data_vision_monthly
2025-12-27 16:00:00.011,8,9.908e-05,binance_data_vision_monthly
2025-12-28 00:00:00.008,8,5.092e-05,binance_data_vision_monthly
2025-12-28 08:00:00.000,8,5.551e-05,binance_data_vision_monthly
2025-12-28 16:00:00.000,8,-9.753e-05,binance_data_vision_monthly
2025-12-29 00:00:00.016,8,-1.54e-06,binance_data_vision_monthly
2025-12-29 08:00:00.001,8,1.32e-05,binance_data_vision_monthly
2025-12-29 16:00:00.000,8,-0.00010803,binance_data_vision_monthly
2025-12-30 00:00:00.005,8,-3.05e-05,binance_data_vision_monthly
2025-12-30 08:00:00.001,8,-0.00014366,binance_data_vision_monthly
2025-12-30 16:00:00.003,8,0.0001,binance_data_vision_monthly
2025-12-31 00:00:00.004,8,0.0001,binance_data_vision_monthly
2025-12-31 08:00:00.001,8,0.0001,binance_data_vision_monthly
2025-12-31 16:00:00.001,8,-7.07e-05,binance_data_vision_monthly
2026-01-01 00:00:00.008,8,0.0001,binance_data_vision_monthly
2026-01-01 08:00:00.002,8,0.0001,binance_data_vision_monthly
2026-01-01 16:00:00.001,8,-6.613e-05,binance_data_vision_monthly
2026-01-02 00:00:00.006,8,4.206e-05,binance_data_vision_monthly
2026-01-02 08:00:00.007,8,-3.73e-06,binance_data_vision_monthly
2026-01-02 16:00:00.000,8,5.4e-07,binance_data_vision_monthly
2026-01-03 00:00:00.001,8,0.0001,binance_data_vision_monthly
2026-01-03 08:00:00.000,8,-4.002e-05,binance_data_vision_monthly
2026-01-03 16:00:00.000,8,0.0001,binance_data_vision_monthly
2026-01-04 00:00:00.000,8,0.0001,binance_data_vision_monthly
2026-01-04 08:00:00.000,8,0.0001,binance_data_vision_monthly
2026-01-04 16:00:00.001,8,2.335e-05,binance_data_vision_monthly
2026-01-05 00:00:00.000,8,-0.00017391,binance_data_vision_monthly
2026-01-05 08:00:00.000,8,-8.027e-05,binance_data_vision_monthly
2026-01-05 16:00:00.000,8,5.221e-05,binance_data_vision_monthly
2026-01-06 00:00:00.010,8,0.0001,binance_data_vision_monthly
2026-01-06 08:00:00.000,8,-0.00011431,binance_data_vision_monthly
2026-01-06 16:00:00.000,8,0.0001,binance_data_vision_monthly
2026-01-07 00:00:00.001,8,9.685e-05,binance_data_vision_monthly
2026-01-07 08:00:00.001,8,0.0001,binance_data_vision_monthly
2026-01-07 16:00:00.001,8,-9.699e-05,binance_data_vision_monthly
2026-01-08 00:00:00.001,8,1.108e-05,binance_data_vision_monthly
2026-01-08 08:00:00.000,8,9.34e-05,binance_data_vision_monthly
2026-01-08 16:00:00.000,8,0.0001,binance_data_vision_monthly
2026-01-09 00:00:00.003,8,0.0001,binance_data_vision_monthly
2026-01-09 08:00:00.000,8,7.567e-05,binance_data_vision_monthly
2026-01-09 16:00:00.001,8,0.0001,binance_data_vision_monthly
2026-01-10 00:00:00.000,8,0.0001,binance_data_vision_monthly
2026-01-10 08:00:00.002,8,0.0001,binance_data_vision_monthly
2026-01-10 16:00:00.001,8,0.0001,binance_data_vision_monthly
2026-01-11 00:00:00.003,8,5.875e-05,binance_data_vision_monthly
2026-01-11 08:00:00.006,8,3.65e-05,binance_data_vision_monthly
2026-01-11 16:00:00.000,8,3.698e-05,binance_data_vision_monthly
2026-01-12 00:00:00.005,8,3.671e-05,binance_data_vision_monthly
2026-01-12 08:00:00.000,8,0.0001,binance_data_vision_monthly
2026-01-12 16:00:00.000,8,5.963e-05,binance_data_vision_monthly
2026-01-13 00:00:00.007,8,0.0001,binance_data_vision_monthly
2026-01-13 08:00:00.009,8,2.813e-05,binance_data_vision_monthly
2026-01-13 16:00:00.002,8,0.0001,binance_data_vision_monthly
2026-01-14 00:00:00.000,8,0.0001,binance_data_vision_monthly
2026-01-14 08:00:00.001,8,0.0001,binance_data_vision_monthly
2026-01-14 16:00:00.004,8,0.0001,binance_data_vision_monthly
2026-01-15 00:00:00.000,8,0.0001,binance_data_vision_monthly
2026-01-15 08:00:00.004,8,0.0001,binance_data_vision_monthly
2026-01-15 16:00:00.002,8,0.0001,binance_data_vision_monthly
2026-01-16 00:00:00.000,8,0.0001,binance_data_vision_monthly
2026-01-16 08:00:00.000,8,0.0001,binance_data_vision_monthly
2026-01-16 16:00:00.001,8,1.847e-05,binance_data_vision_monthly
2026-01-17 00:00:00.000,8,0.0001,binance_data_vision_monthly
2026-01-17 08:00:00.000,8,0.0001,binance_data_vision_monthly
2026-01-17 16:00:00.002,8,-0.00091264,binance_data_vision_monthly
2026-01-18 00:00:00.001,8,-0.00013511,binance_data_vision_monthly
2026-01-18 08:00:00.000,8,3.016e-05,binance_data_vision_monthly
2026-01-18 16:00:00.000,8,0.0001,binance_data_vision_monthly
2026-01-19 00:00:00.007,8,-9.515e-05,binance_data_vision_monthly
2026-01-19 08:00:00.007,8,0.0001,binance_data_vision_monthly
2026-01-19 16:00:00.007,8,0.0001,binance_data_vision_monthly
2026-01-20 00:00:00.005,8,0.0001,binance_data_vision_monthly
2026-01-20 08:00:00.001,8,0.0001,binance_data_vision_monthly
2026-01-20 16:00:00.009,8,6.28e-05,binance_data_vision_monthly
2026-01-21 00:00:00.001,8,0.0001,binance_data_vision_monthly
2026-01-21 08:00:00.011,8,4.536e-05,binance_data_vision_monthly
2026-01-21 16:00:00.011,8,0.0001,binance_data_vision_monthly
2026-01-22 00:00:00.010,8,0.0001,binance_data_vision_monthly
2026-01-22 08:00:00.003,8,6.582e-05,binance_data_vision_monthly
2026-01-22 16:00:00.005,8,4.709e-05,binance_data_vision_monthly
2026-01-23 00:00:00.005,8,8.81e-05,binance_data_vision_monthly
2026-01-23 08:00:00.000,8,5.067e-05,binance_data_vision_monthly
2026-01-23 16:00:00.011,8,7.447e-05,binance_data_vision_monthly
2026-01-24 00:00:00.011,8,6.261e-05,binance_data_vision_monthly
2026-01-24 08:00:00.002,8,0.0001,binance_data_vision_monthly
2026-01-24 16:00:00.001,8,5.372e-05,binance_data_vision_monthly
2026-01-25 00:00:00.002,8,-6.747e-05,binance_data_vision_monthly
2026-01-25 08:00:00.011,8,0.0001,binance_data_vision_monthly
2026-01-25 16:00:00.005,8,4.599e-05,binance_data_vision_monthly
2026-01-26 00:00:00.000,8,9.062e-05,binance_data_vision_monthly
2026-01-26 08:00:00.003,8,-5.628e-05,binance_data_vision_monthly
2026-01-26 16:00:00.000,8,-7.475e-05,binance_data_vision_monthly
2026-01-27 00:00:00.002,8,-6.971e-05,binance_data_vision_monthly
2026-01-27 08:00:00.000,8,7.068e-05,binance_data_vision_monthly
2026-01-27 16:00:00.000,8,-0.00010174,binance_data_vision_monthly
2026-01-28 00:00:00.000,8,3.906e-05,binance_data_vision_monthly
2026-01-28 08:00:00.000,8,-7.326e-05,binance_data_vision_monthly
2026-01-28 16:00:00.000,8,1.249e-05,binance_data_vision_monthly
2026-01-29 00:00:00.000,8,-4.646e-05,binance_data_vision_monthly
2026-01-29 08:00:00.009,8,5.53e-05,binance_data_vision_monthly
2026-01-29 16:00:00.000,8,-0.01046608,binance_data_vision_monthly
2026-01-30 00:00:00.008,8,1.34e-05,binance_data_vision_monthly
2026-01-30 08:00:00.000,8,-0.0020297,binance_data_vision_monthly
2026-01-30 16:00:00.001,8,-0.0009719,binance_data_vision_monthly
2026-01-31 00:00:00.000,8,-0.00013586,binance_data_vision_monthly
2026-01-31 08:00:00.001,8,-0.00048546,binance_data_vision_monthly
2026-01-31 16:00:00.009,8,-0.00025692,binance_data_vision_monthly
2026-02-01 00:00:00.001,8,-0.00070535,binance_data_vision_monthly
2026-02-01 08:00:00.004,8,-0.00065715,binance_data_vision_monthly
2026-02-01 16:00:00.000,8,-0.0011104,binance_data_vision_monthly
2026-02-02 00:00:00.000,8,-0.00058352,binance_data_vision_monthly
2026-02-02 08:00:00.014,8,-0.00054283,binance_data_vision_monthly
2026-02-02 16:00:00.000,8,-0.00034362,binance_data_vision_monthly
2026-02-03 00:00:00.000,8,-0.00030672,binance_data_vision_monthly
